Name,City,Country Code,Days,Start,End
los galanes detroit,Detroit,US,0,1100,2300
los galanes detroit,Detroit,US,1,1100,2300
los galanes detroit,Detroit,US,2,1100,2300
los galanes detroit,Detroit,US,3,1100,2300
los galanes detroit,Detroit,US,4,0900,0000
los galanes detroit,Detroit,US,5,0900,0200
los galanes detroit,Detroit,US,6,0900,0000
