Name,City,Country Code,Days,Start,End
big ts seafood market bar san jose,San Jose,US,0,1430,2200
big ts seafood market bar san jose,San Jose,US,1,1430,2200
big ts seafood market bar san jose,San Jose,US,2,1430,2200
big ts seafood market bar san jose,San Jose,US,3,1430,2200
big ts seafood market bar san jose,San Jose,US,4,1200,2300
big ts seafood market bar san jose,San Jose,US,5,1200,2300
big ts seafood market bar san jose,San Jose,US,6,1200,2200
