Name,City,Country Code,Days,Start,End
the ginger man boston,Boston,US,0,1430,0000
the ginger man boston,Boston,US,1,1430,0000
the ginger man boston,Boston,US,2,1430,0000
the ginger man boston,Boston,US,3,1430,0000
the ginger man boston,Boston,US,4,1430,0200
the ginger man boston,Boston,US,5,1300,0200
the ginger man boston,Boston,US,6,1300,0000
