Name,City,Country Code,Days,Start,End
als south street cafe boston,Boston,US,0,1030,1500
als south street cafe boston,Boston,US,1,1030,1500
als south street cafe boston,Boston,US,2,1030,1500
als south street cafe boston,Boston,US,3,1030,1500
als south street cafe boston,Boston,US,4,1030,1500
