Name,City,Country Code,Days,Start,End
jennys kitchen san jose,San Jose,US,1,1000,2000
jennys kitchen san jose,San Jose,US,2,1000,2000
jennys kitchen san jose,San Jose,US,3,1000,2000
jennys kitchen san jose,San Jose,US,4,1000,2000
jennys kitchen san jose,San Jose,US,5,1000,2000
jennys kitchen san jose,San Jose,US,6,1000,2000
