Name,City,Country Code,Days,Start,End
guacamoles fresh mexican grill phoenix,Phoenix,US,0,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,1,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,2,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,3,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,4,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,5,0800,2100
guacamoles fresh mexican grill phoenix,Phoenix,US,6,1100,1900
