Name,City,Country Code,Days,Start,End
jefes taco shop las vegas,Las Vegas,US,1,1000,2100
jefes taco shop las vegas,Las Vegas,US,2,1000,2100
jefes taco shop las vegas,Las Vegas,US,3,1000,2100
jefes taco shop las vegas,Las Vegas,US,4,1000,2200
jefes taco shop las vegas,Las Vegas,US,5,1000,2200
