Name,City,Country Code,Days,Start,End
cleo las vegas,Las Vegas,US,0,1800,2230
cleo las vegas,Las Vegas,US,1,1800,2230
cleo las vegas,Las Vegas,US,2,1800,2230
cleo las vegas,Las Vegas,US,3,1800,2230
cleo las vegas,Las Vegas,US,4,1800,2300
cleo las vegas,Las Vegas,US,5,1800,2300
cleo las vegas,Las Vegas,US,6,1800,2230
