Name,City,Country Code,Days,Start,End
falafel bar westgate mall san jose,San Jose,US,0,1200,2000
falafel bar westgate mall san jose,San Jose,US,1,1200,2000
falafel bar westgate mall san jose,San Jose,US,2,1200,2000
falafel bar westgate mall san jose,San Jose,US,3,1200,2000
falafel bar westgate mall san jose,San Jose,US,4,1200,2100
falafel bar westgate mall san jose,San Jose,US,5,1200,2100
falafel bar westgate mall san jose,San Jose,US,6,1200,1900
