Name,City,Country Code,Days,Start,End
chinese restaurant houston,Houston,US,0,1000,2300
chinese restaurant houston,Houston,US,1,1000,2300
chinese restaurant houston,Houston,US,2,1000,2300
chinese restaurant houston,Houston,US,3,1000,2300
chinese restaurant houston,Houston,US,4,1000,2300
chinese restaurant houston,Houston,US,5,1100,0000
chinese restaurant houston,Houston,US,6,1100,0000
