Name,City,Country Code,Days,Start,End
pizza rock las vegas,Las Vegas,US,0,1100,0000
pizza rock las vegas,Las Vegas,US,1,1100,0000
pizza rock las vegas,Las Vegas,US,2,1100,0000
pizza rock las vegas,Las Vegas,US,3,1100,0000
pizza rock las vegas,Las Vegas,US,4,1100,0200
pizza rock las vegas,Las Vegas,US,5,1100,0200
pizza rock las vegas,Las Vegas,US,6,1000,0000
