Name,City,Country Code,Days,Start,End
mr fish detroit,Detroit,US,0,1030,1900
mr fish detroit,Detroit,US,1,1030,1900
mr fish detroit,Detroit,US,2,1030,2000
mr fish detroit,Detroit,US,3,1030,2000
mr fish detroit,Detroit,US,4,0930,2100
mr fish detroit,Detroit,US,5,1030,2100
