Name,City,Country Code,Days,Start,End
goddess and grocer chicago,Chicago,US,0,0600,2200
goddess and grocer chicago,Chicago,US,1,0600,2200
goddess and grocer chicago,Chicago,US,2,0600,2200
goddess and grocer chicago,Chicago,US,3,0600,2200
goddess and grocer chicago,Chicago,US,4,0600,2200
goddess and grocer chicago,Chicago,US,5,0700,2100
goddess and grocer chicago,Chicago,US,6,0700,2100
