Name,City,Country Code,Days,Start,End
jora restaurant and bar long island city,Long Island City,US,0,1730,2200
jora restaurant and bar long island city,Long Island City,US,1,1730,2200
jora restaurant and bar long island city,Long Island City,US,2,1730,2200
jora restaurant and bar long island city,Long Island City,US,3,1730,2200
jora restaurant and bar long island city,Long Island City,US,4,1230,2200
jora restaurant and bar long island city,Long Island City,US,5,1230,2200
jora restaurant and bar long island city,Long Island City,US,6,1230,2130
