Name,City,Country Code,Days,Start,End
simply soulful seattle,Seattle,US,1,0800,1900
simply soulful seattle,Seattle,US,2,0800,1900
simply soulful seattle,Seattle,US,3,0800,1900
simply soulful seattle,Seattle,US,4,0800,1900
simply soulful seattle,Seattle,US,5,0800,1600
simply soulful seattle,Seattle,US,6,1000,1500
