Name,City,Country Code,Days,Start,End
queen anne beerhall seattle,Seattle,US,0,1600,0000
queen anne beerhall seattle,Seattle,US,1,1600,0000
queen anne beerhall seattle,Seattle,US,2,1600,0000
queen anne beerhall seattle,Seattle,US,3,1600,0000
queen anne beerhall seattle,Seattle,US,4,1600,0200
queen anne beerhall seattle,Seattle,US,5,1100,0200
queen anne beerhall seattle,Seattle,US,6,1100,0000
