Name,City,Country Code,Days,Start,End
boston burger company boston,Boston,US,0,1100,2200
boston burger company boston,Boston,US,1,1100,2200
boston burger company boston,Boston,US,2,1100,2200
boston burger company boston,Boston,US,3,1100,2300
boston burger company boston,Boston,US,4,1100,2300
boston burger company boston,Boston,US,5,1100,2300
boston burger company boston,Boston,US,6,1200,2000
