Name,City,Country Code,Days,Start,End
the kinsale boston,Boston,US,0,1100,0100
the kinsale boston,Boston,US,1,1100,0100
the kinsale boston,Boston,US,2,1100,0100
the kinsale boston,Boston,US,3,1100,0200
the kinsale boston,Boston,US,4,1100,0200
the kinsale boston,Boston,US,5,1000,0200
the kinsale boston,Boston,US,6,1000,0100
