Name,City,Country Code,Days,Start,End
boston chowda co boston,Boston,US,0,1000,2100
boston chowda co boston,Boston,US,1,1000,2100
boston chowda co boston,Boston,US,2,1000,2100
boston chowda co boston,Boston,US,3,1000,2100
boston chowda co boston,Boston,US,4,1000,2100
boston chowda co boston,Boston,US,5,1000,2100
boston chowda co boston,Boston,US,6,1000,1800
