Name,City,Country Code,Days,Start,End
vietnamese sandwiches and bubble tea boston,Boston,US,0,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,1,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,2,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,3,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,4,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,5,0730,1930
vietnamese sandwiches and bubble tea boston,Boston,US,6,0730,1930
