Name,City,Country Code,Days,Start,End
mkt seattle,Seattle,US,0,1700,2200
mkt seattle,Seattle,US,1,1700,2200
mkt seattle,Seattle,US,2,1700,2200
mkt seattle,Seattle,US,3,1700,2200
mkt seattle,Seattle,US,4,1700,2300
mkt seattle,Seattle,US,5,1700,2300
mkt seattle,Seattle,US,6,1700,2200
