Name,City,Country Code,Days,Start,End
oz burger and co seattle,Seattle,US,0,1130,2300
oz burger and co seattle,Seattle,US,1,1130,2300
oz burger and co seattle,Seattle,US,2,1130,2300
oz burger and co seattle,Seattle,US,3,1130,2300
oz burger and co seattle,Seattle,US,4,1130,0000
oz burger and co seattle,Seattle,US,5,1130,0000
oz burger and co seattle,Seattle,US,6,1130,2200
