Name,City,Country Code,Days,Start,End
coney king coney island detroit,Detroit,US,0,0600,2300
coney king coney island detroit,Detroit,US,1,0600,2300
coney king coney island detroit,Detroit,US,2,0600,2300
coney king coney island detroit,Detroit,US,3,0600,2300
coney king coney island detroit,Detroit,US,4,0600,2300
coney king coney island detroit,Detroit,US,5,0600,2300
