Name,City,Country Code,Days,Start,End
four winds bar and grill boston,Boston,US,0,1300,0200
four winds bar and grill boston,Boston,US,1,1300,0200
four winds bar and grill boston,Boston,US,2,1300,0200
four winds bar and grill boston,Boston,US,3,1300,0200
four winds bar and grill boston,Boston,US,4,1300,0200
four winds bar and grill boston,Boston,US,5,1300,0200
four winds bar and grill boston,Boston,US,6,1300,2200
