Name,City,Country Code,Days,Start,End
rosatos deli birmingham,Birmingham,US,0,0700,1500
rosatos deli birmingham,Birmingham,US,1,0700,1500
rosatos deli birmingham,Birmingham,US,2,0700,1500
rosatos deli birmingham,Birmingham,US,3,0700,1500
rosatos deli birmingham,Birmingham,US,4,0700,1500
