Name,City,Country Code,Days,Start,End
cowbell burger and whiskey bar charlotte,Charlotte,US,0,1100,0000
cowbell burger and whiskey bar charlotte,Charlotte,US,1,1100,0000
cowbell burger and whiskey bar charlotte,Charlotte,US,2,1100,0000
cowbell burger and whiskey bar charlotte,Charlotte,US,3,1100,0100
cowbell burger and whiskey bar charlotte,Charlotte,US,4,1100,0200
cowbell burger and whiskey bar charlotte,Charlotte,US,5,1000,0200
cowbell burger and whiskey bar charlotte,Charlotte,US,6,1000,0000
