Name,City,Country Code,Days,Start,End
luellas southern kitchen chicago,Chicago,US,0,1700,2200
luellas southern kitchen chicago,Chicago,US,1,1130,2200
luellas southern kitchen chicago,Chicago,US,2,1130,2200
luellas southern kitchen chicago,Chicago,US,3,1130,2200
luellas southern kitchen chicago,Chicago,US,4,1130,2200
luellas southern kitchen chicago,Chicago,US,5,1000,2200
luellas southern kitchen chicago,Chicago,US,6,1000,2000
