Name,City,Country Code,Days,Start,End
j pace and son boston,Boston,US,0,0630,2000
j pace and son boston,Boston,US,1,0630,2000
j pace and son boston,Boston,US,2,0630,2000
j pace and son boston,Boston,US,3,0630,2000
j pace and son boston,Boston,US,4,0630,2000
j pace and son boston,Boston,US,5,0700,2000
j pace and son boston,Boston,US,6,0800,1700
