Name,City,Country Code,Days,Start,End
als state street cafe boston,Boston,US,0,1030,1800
als state street cafe boston,Boston,US,1,1030,1800
als state street cafe boston,Boston,US,2,1030,1800
als state street cafe boston,Boston,US,3,1030,1800
als state street cafe boston,Boston,US,4,1030,1800
als state street cafe boston,Boston,US,5,1030,1600
