Name,City,Country Code,Days,Start,End
stephanies boston,Boston,US,0,0430,2100
stephanies boston,Boston,US,1,0430,2100
stephanies boston,Boston,US,2,0430,2100
stephanies boston,Boston,US,3,0430,2100
stephanies boston,Boston,US,4,0430,2100
stephanies boston,Boston,US,5,0430,2100
stephanies boston,Boston,US,6,0430,2100
