Name,City,Country Code,Days,Start,End
north grille phoenix,Phoenix,US,0,1100,2100
north grille phoenix,Phoenix,US,1,1100,2100
north grille phoenix,Phoenix,US,2,1100,2100
north grille phoenix,Phoenix,US,3,1100,2100
north grille phoenix,Phoenix,US,4,1100,2200
north grille phoenix,Phoenix,US,5,0830,2200
north grille phoenix,Phoenix,US,6,0830,2100
