Name,City,Country Code,Days,Start,End
taqueria la hacienda phoenix,Phoenix,US,0,0830,0000
taqueria la hacienda phoenix,Phoenix,US,1,0830,0000
taqueria la hacienda phoenix,Phoenix,US,2,0830,0000
taqueria la hacienda phoenix,Phoenix,US,3,0830,0000
taqueria la hacienda phoenix,Phoenix,US,4,0830,0200
taqueria la hacienda phoenix,Phoenix,US,5,0830,0200
taqueria la hacienda phoenix,Phoenix,US,6,0830,0000
