Name,City,Country Code,Days,Start,End
rebel restaurant denver,Denver,US,0,1700,2200
rebel restaurant denver,Denver,US,1,1700,2200
rebel restaurant denver,Denver,US,2,1700,2200
rebel restaurant denver,Denver,US,3,1700,0200
rebel restaurant denver,Denver,US,4,1500,0200
rebel restaurant denver,Denver,US,5,1500,0200
