Name,City,Country Code,Days,Start,End
regal bakery and cafe denver,Denver,US,0,0700,1800
regal bakery and cafe denver,Denver,US,1,0700,1800
regal bakery and cafe denver,Denver,US,2,0700,1800
regal bakery and cafe denver,Denver,US,3,0700,1800
regal bakery and cafe denver,Denver,US,4,0700,1800
regal bakery and cafe denver,Denver,US,5,0800,1400
regal bakery and cafe denver,Denver,US,6,0800,1400
