Name,City,Country Code,Days,Start,End
garden kitchen houston,Houston,US,0,1100,1700
garden kitchen houston,Houston,US,1,1100,2000
garden kitchen houston,Houston,US,2,1100,2000
garden kitchen houston,Houston,US,3,1100,2000
garden kitchen houston,Houston,US,4,1100,2000
garden kitchen houston,Houston,US,5,1100,2000
