Name,City,Country Code,Days,Start,End
seoul boston,Boston,US,0,1130,2230
seoul boston,Boston,US,1,1130,2230
seoul boston,Boston,US,2,1130,2230
seoul boston,Boston,US,3,1130,2300
seoul boston,Boston,US,4,1130,2300
seoul boston,Boston,US,5,1230,2300
seoul boston,Boston,US,6,1230,2230
