Name,City,Country Code,Days,Start,End
freemans new york,New York,US,0,1100,2330
freemans new york,New York,US,1,1100,2330
freemans new york,New York,US,2,1100,2330
freemans new york,New York,US,3,1100,2330
freemans new york,New York,US,4,1100,2330
freemans new york,New York,US,5,1000,2330
freemans new york,New York,US,6,1000,2330
