Name,City,Country Code,Days,Start,End
brunswick and hunt seattle,Seattle,US,1,1600,2200
brunswick and hunt seattle,Seattle,US,2,1600,2200
brunswick and hunt seattle,Seattle,US,3,1600,2200
brunswick and hunt seattle,Seattle,US,4,1600,2200
brunswick and hunt seattle,Seattle,US,5,0900,1500
brunswick and hunt seattle,Seattle,US,5,1700,2200
brunswick and hunt seattle,Seattle,US,6,0900,1500
