Name,City,Country Code,Days,Start,End
monsoon seattle seattle,Seattle,US,0,1130,0000
monsoon seattle seattle,Seattle,US,1,1130,0000
monsoon seattle seattle,Seattle,US,2,1130,0000
monsoon seattle seattle,Seattle,US,3,1130,0000
monsoon seattle seattle,Seattle,US,4,1100,0000
monsoon seattle seattle,Seattle,US,5,1000,0000
monsoon seattle seattle,Seattle,US,6,1000,0000
