Name,City,Country Code,Days,Start,End
north end grill new york,New York,US,0,1130,2200
north end grill new york,New York,US,1,1130,2200
north end grill new york,New York,US,2,1130,2200
north end grill new york,New York,US,3,1130,2200
north end grill new york,New York,US,4,1130,2230
north end grill new york,New York,US,5,1100,2230
north end grill new york,New York,US,6,1100,2100
