Name,City,Country Code,Days,Start,End
brightwok kitchen chicago,Chicago,US,0,1100,2000
brightwok kitchen chicago,Chicago,US,1,1100,2000
brightwok kitchen chicago,Chicago,US,2,1100,2000
brightwok kitchen chicago,Chicago,US,3,1100,2000
brightwok kitchen chicago,Chicago,US,4,1100,2000
brightwok kitchen chicago,Chicago,US,5,1130,2000
