Name,City,Country Code,Days,Start,End
beacon tavern chicago,Chicago,US,0,1100,0000
beacon tavern chicago,Chicago,US,1,1100,0000
beacon tavern chicago,Chicago,US,2,1100,0000
beacon tavern chicago,Chicago,US,3,1100,0000
beacon tavern chicago,Chicago,US,4,1100,0000
beacon tavern chicago,Chicago,US,5,1000,0000
beacon tavern chicago,Chicago,US,6,1000,0000
