Name,City,Country Code,Days,Start,End
queen bee cafe seattle,Seattle,US,0,0700,1600
queen bee cafe seattle,Seattle,US,1,0700,1600
queen bee cafe seattle,Seattle,US,2,0700,1600
queen bee cafe seattle,Seattle,US,3,0700,1600
queen bee cafe seattle,Seattle,US,4,0700,1600
queen bee cafe seattle,Seattle,US,5,0700,1700
queen bee cafe seattle,Seattle,US,6,0700,1700
