Name,City,Country Code,Days,Start,End
the fainting goat washington,Washington,US,0,1700,0200
the fainting goat washington,Washington,US,1,1700,0200
the fainting goat washington,Washington,US,2,1700,0200
the fainting goat washington,Washington,US,3,1700,0200
the fainting goat washington,Washington,US,4,1700,0200
the fainting goat washington,Washington,US,5,1100,0200
the fainting goat washington,Washington,US,6,1100,0000
