Name,City,Country Code,Days,Start,End
mf sushi houston,Houston,US,0,1730,2230
mf sushi houston,Houston,US,1,1730,2300
mf sushi houston,Houston,US,2,1730,2300
mf sushi houston,Houston,US,3,1730,2300
mf sushi houston,Houston,US,4,1730,2330
mf sushi houston,Houston,US,5,1730,2330
mf sushi houston,Houston,US,6,1700,2200
