Name,City,Country Code,Days,Start,End
jon jons san jose,San Jose,US,0,1000,1700
jon jons san jose,San Jose,US,1,1000,1700
jon jons san jose,San Jose,US,2,1000,1700
jon jons san jose,San Jose,US,3,1000,1700
jon jons san jose,San Jose,US,4,1000,1700
jon jons san jose,San Jose,US,5,1000,1700
