Name,City,Country Code,Days,Start,End
savvor restaurant and lounge boston,Boston,US,1,1700,2230
savvor restaurant and lounge boston,Boston,US,2,1700,2230
savvor restaurant and lounge boston,Boston,US,3,1700,2230
savvor restaurant and lounge boston,Boston,US,4,1700,2230
savvor restaurant and lounge boston,Boston,US,5,1700,2230
