Name,City,Country Code,Days,Start,End
takai sushi and sake bar san jose,San Jose,US,0,1700,2200
takai sushi and sake bar san jose,San Jose,US,1,1700,2200
takai sushi and sake bar san jose,San Jose,US,2,1700,2200
takai sushi and sake bar san jose,San Jose,US,3,1700,2200
takai sushi and sake bar san jose,San Jose,US,4,1700,2200
takai sushi and sake bar san jose,San Jose,US,5,1700,2200
