Name,City,Country Code,Days,Start,End
nostro ristorante brooklyn,Brooklyn,US,0,1100,2300
nostro ristorante brooklyn,Brooklyn,US,1,1100,2300
nostro ristorante brooklyn,Brooklyn,US,2,1100,2300
nostro ristorante brooklyn,Brooklyn,US,3,1100,2300
nostro ristorante brooklyn,Brooklyn,US,4,1100,2300
nostro ristorante brooklyn,Brooklyn,US,5,1100,2300
nostro ristorante brooklyn,Brooklyn,US,6,1100,2300
