Name,City,Country Code,Days,Start,End
brooklyn athletic club houston,Houston,US,0,1600,0000
brooklyn athletic club houston,Houston,US,1,1600,0000
brooklyn athletic club houston,Houston,US,2,1600,0000
brooklyn athletic club houston,Houston,US,3,1600,0000
brooklyn athletic club houston,Houston,US,4,1100,0200
brooklyn athletic club houston,Houston,US,5,1100,0200
brooklyn athletic club houston,Houston,US,6,1100,2100
