Name,City,Country Code,Days,Start,End
fat choy las vegas,Las Vegas,US,0,1100,2200
fat choy las vegas,Las Vegas,US,1,1100,2200
fat choy las vegas,Las Vegas,US,2,1100,2200
fat choy las vegas,Las Vegas,US,3,1100,2200
fat choy las vegas,Las Vegas,US,4,1100,0000
fat choy las vegas,Las Vegas,US,5,1100,0000
fat choy las vegas,Las Vegas,US,6,0900,2200
