Name,City,Country Code,Days,Start,End
hometown bar b que brooklyn,Brooklyn,US,1,1200,2200
hometown bar b que brooklyn,Brooklyn,US,2,1200,2200
hometown bar b que brooklyn,Brooklyn,US,3,1200,2200
hometown bar b que brooklyn,Brooklyn,US,4,1200,2300
hometown bar b que brooklyn,Brooklyn,US,5,1200,2300
hometown bar b que brooklyn,Brooklyn,US,6,1200,2100
