Name,City,Country Code,Days,Start,End
les sandwiches and cafe charlotte,Charlotte,US,0,0900,1800
les sandwiches and cafe charlotte,Charlotte,US,1,0900,1800
les sandwiches and cafe charlotte,Charlotte,US,3,0900,1800
les sandwiches and cafe charlotte,Charlotte,US,4,0900,1800
les sandwiches and cafe charlotte,Charlotte,US,5,0900,1800
les sandwiches and cafe charlotte,Charlotte,US,6,0900,1800
