Name,City,Country Code,Days,Start,End
la cina detroit,Detroit,US,1,1100,2130
la cina detroit,Detroit,US,2,1100,2130
la cina detroit,Detroit,US,3,1100,2130
la cina detroit,Detroit,US,4,1100,2130
la cina detroit,Detroit,US,5,1100,2130
la cina detroit,Detroit,US,6,0930,1500
