Name,City,Country Code,Days,Start,End
breadsoda washington,Washington,US,0,1200,0200
breadsoda washington,Washington,US,1,1200,0200
breadsoda washington,Washington,US,2,1200,0200
breadsoda washington,Washington,US,3,1200,0200
breadsoda washington,Washington,US,4,1200,0300
breadsoda washington,Washington,US,5,1200,0300
breadsoda washington,Washington,US,6,1200,0200
