Name,City,Country Code,Days,Start,End
the angry crab chicago,Chicago,US,0,1500,2200
the angry crab chicago,Chicago,US,1,1500,2200
the angry crab chicago,Chicago,US,2,1500,2200
the angry crab chicago,Chicago,US,3,1500,2200
the angry crab chicago,Chicago,US,4,1500,2200
the angry crab chicago,Chicago,US,5,1300,2200
the angry crab chicago,Chicago,US,6,1300,2100
