Name,City,Country Code,Days,Start,End
com ga nam an san jose,San Jose,US,0,1000,2100
com ga nam an san jose,San Jose,US,1,1000,2100
com ga nam an san jose,San Jose,US,3,1000,2100
com ga nam an san jose,San Jose,US,4,1000,2100
com ga nam an san jose,San Jose,US,5,1000,2100
com ga nam an san jose,San Jose,US,6,1000,2100
