Name,City,Country Code,Days,Start,End
aboil cafe washington,Washington,US,0,0800,1100
aboil cafe washington,Washington,US,1,0800,1300
aboil cafe washington,Washington,US,2,0800,1300
aboil cafe washington,Washington,US,3,0800,1300
aboil cafe washington,Washington,US,4,0800,1300
aboil cafe washington,Washington,US,5,0900,1300
aboil cafe washington,Washington,US,6,1000,1300
