Name,City,Country Code,Days,Start,End
pho thanh phoenix,Phoenix,US,0,0830,2000
pho thanh phoenix,Phoenix,US,2,0830,2000
pho thanh phoenix,Phoenix,US,3,0830,2000
pho thanh phoenix,Phoenix,US,4,0830,2000
pho thanh phoenix,Phoenix,US,5,0830,2000
pho thanh phoenix,Phoenix,US,6,0830,2000
