Name,City,Country Code,Days,Start,End
pieology pizzeria san jose,San Jose,US,0,1030,2200
pieology pizzeria san jose,San Jose,US,1,1030,2200
pieology pizzeria san jose,San Jose,US,2,1030,2200
pieology pizzeria san jose,San Jose,US,3,1030,2200
pieology pizzeria san jose,San Jose,US,4,1100,2300
pieology pizzeria san jose,San Jose,US,5,1100,2300
pieology pizzeria san jose,San Jose,US,6,1100,2200
