Name,City,Country Code,Days,Start,End
golden fleece restaurant detroit,Detroit,US,0,1100,0100
golden fleece restaurant detroit,Detroit,US,1,1100,0100
golden fleece restaurant detroit,Detroit,US,2,1100,0100
golden fleece restaurant detroit,Detroit,US,3,1100,0100
golden fleece restaurant detroit,Detroit,US,4,1100,0300
golden fleece restaurant detroit,Detroit,US,5,1100,0300
golden fleece restaurant detroit,Detroit,US,6,1100,0100
