Name,City,Country Code,Days,Start,End
boundary road washington,Washington,US,0,1730,0200
boundary road washington,Washington,US,1,1130,0200
boundary road washington,Washington,US,2,1130,0200
boundary road washington,Washington,US,3,1130,0200
boundary road washington,Washington,US,4,1130,0200
boundary road washington,Washington,US,5,1100,0200
boundary road washington,Washington,US,6,1100,0200
