Name,City,Country Code,Days,Start,End
bella mbriana chicago,Chicago,US,1,1600,2200
bella mbriana chicago,Chicago,US,2,1600,2200
bella mbriana chicago,Chicago,US,3,1600,2200
bella mbriana chicago,Chicago,US,4,1100,2200
bella mbriana chicago,Chicago,US,5,1100,2200
bella mbriana chicago,Chicago,US,6,1100,2200
