Name,City,Country Code,Days,Start,End
mother bunch brewing phoenix,Phoenix,US,0,1100,2200
mother bunch brewing phoenix,Phoenix,US,1,1100,2200
mother bunch brewing phoenix,Phoenix,US,2,1100,2200
mother bunch brewing phoenix,Phoenix,US,3,1100,2200
mother bunch brewing phoenix,Phoenix,US,4,1100,0000
mother bunch brewing phoenix,Phoenix,US,5,1000,0000
mother bunch brewing phoenix,Phoenix,US,6,1000,2200
